location,FertilizerScenario,crop,Event,vType,DVS,Amount
53303,2,sugar_beet,1,PK,0.001,60
53303,2,sugar_beet,2,KAS,0.01,30
53303,2,sugar_beet,3,KAS,0.25,10
53304,2,sugar_beet,1,PK,0.001,60
53304,2,sugar_beet,2,KAS,0.01,30
53304,2,sugar_beet,3,KAS,0.25,10
53305,2,sugar_beet,1,PK,0.001,60
53305,2,sugar_beet,2,KAS,0.01,30
53305,2,sugar_beet,3,KAS,0.25,10
53306,2,sugar_beet,1,PK,0.001,60
53306,2,sugar_beet,2,KAS,0.01,30
53306,2,sugar_beet,3,KAS,0.25,10
53307,2,sugar_beet,1,PK,0.001,60
53307,2,sugar_beet,2,KAS,0.01,30
53307,2,sugar_beet,3,KAS,0.25,10
53308,2,sugar_beet,1,PK,0.001,60
53308,2,sugar_beet,2,KAS,0.01,30
53308,2,sugar_beet,3,KAS,0.25,10
53309,2,sugar_beet,1,PK,0.001,60
53309,2,sugar_beet,2,KAS,0.01,30
53309,2,sugar_beet,3,KAS,0.25,10
53310,2,sugar_beet,1,PK,0.001,60
53310,2,sugar_beet,2,KAS,0.01,30
53310,2,sugar_beet,3,KAS,0.25,10
53311,2,sugar_beet,1,PK,0.001,60
53311,2,sugar_beet,2,KAS,0.01,30
53311,2,sugar_beet,3,KAS,0.25,10
53312,2,sugar_beet,1,PK,0.001,60
53312,2,sugar_beet,2,KAS,0.01,30
53312,2,sugar_beet,3,KAS,0.25,10
53313,2,sugar_beet,1,PK,0.001,60
53313,2,sugar_beet,2,KAS,0.01,30
53313,2,sugar_beet,3,KAS,0.25,10
53314,2,sugar_beet,1,PK,0.001,60
53314,2,sugar_beet,2,KAS,0.01,30
53314,2,sugar_beet,3,KAS,0.25,10
53315,2,sugar_beet,1,PK,0.001,60
53315,2,sugar_beet,2,KAS,0.01,30
53315,2,sugar_beet,3,KAS,0.25,10
53316,2,sugar_beet,1,PK,0.001,60
53316,2,sugar_beet,2,KAS,0.01,30
53316,2,sugar_beet,3,KAS,0.25,10
53317,2,sugar_beet,1,PK,0.001,60
53317,2,sugar_beet,2,KAS,0.01,30
53317,2,sugar_beet,3,KAS,0.25,10
53318,2,sugar_beet,1,PK,0.001,60
53318,2,sugar_beet,2,KAS,0.01,30
53318,2,sugar_beet,3,KAS,0.25,10
53319,2,sugar_beet,1,PK,0.001,60
53319,2,sugar_beet,2,KAS,0.01,30
53319,2,sugar_beet,3,KAS,0.25,10
53320,2,sugar_beet,1,PK,0.001,60
53320,2,sugar_beet,2,KAS,0.01,30
53320,2,sugar_beet,3,KAS,0.25,10
53321,2,sugar_beet,1,PK,0.001,60
53321,2,sugar_beet,2,KAS,0.01,30
53321,2,sugar_beet,3,KAS,0.25,10
53322,2,sugar_beet,1,PK,0.001,60
53322,2,sugar_beet,2,KAS,0.01,30
53322,2,sugar_beet,3,KAS,0.25,10
53323,2,sugar_beet,1,PK,0.001,60
53323,2,sugar_beet,2,KAS,0.01,30
53323,2,sugar_beet,3,KAS,0.25,10
53324,2,sugar_beet,1,PK,0.001,60
53324,2,sugar_beet,2,KAS,0.01,30
53324,2,sugar_beet,3,KAS,0.25,10
53325,2,sugar_beet,1,PK,0.001,60
53325,2,sugar_beet,2,KAS,0.01,30
53325,2,sugar_beet,3,KAS,0.25,10
53326,2,sugar_beet,1,PK,0.001,60
53326,2,sugar_beet,2,KAS,0.01,30
53326,2,sugar_beet,3,KAS,0.25,10
53327,2,sugar_beet,1,PK,0.001,60
53327,2,sugar_beet,2,KAS,0.01,30
53327,2,sugar_beet,3,KAS,0.25,10
53328,2,sugar_beet,1,PK,0.001,60
53328,2,sugar_beet,2,KAS,0.01,30
53328,2,sugar_beet,3,KAS,0.25,10
53329,2,sugar_beet,1,PK,0.001,60
53329,2,sugar_beet,2,KAS,0.01,30
53329,2,sugar_beet,3,KAS,0.25,10
53330,2,sugar_beet,1,PK,0.001,60
53330,2,sugar_beet,2,KAS,0.01,30
53330,2,sugar_beet,3,KAS,0.25,10
53331,2,sugar_beet,1,PK,0.001,60
53331,2,sugar_beet,2,KAS,0.01,30
53331,2,sugar_beet,3,KAS,0.25,10
53332,2,sugar_beet,1,PK,0.001,60
53332,2,sugar_beet,2,KAS,0.01,30
53332,2,sugar_beet,3,KAS,0.25,10
53333,2,sugar_beet,1,PK,0.001,60
53333,2,sugar_beet,2,KAS,0.01,30
53333,2,sugar_beet,3,KAS,0.25,10
53334,2,sugar_beet,1,PK,0.001,60
53334,2,sugar_beet,2,KAS,0.01,30
53334,2,sugar_beet,3,KAS,0.25,10
53335,2,sugar_beet,1,PK,0.001,60
53335,2,sugar_beet,2,KAS,0.01,30
53335,2,sugar_beet,3,KAS,0.25,10
53336,2,sugar_beet,1,PK,0.001,60
53336,2,sugar_beet,2,KAS,0.01,30
53336,2,sugar_beet,3,KAS,0.25,10
53337,2,sugar_beet,1,PK,0.001,60
53337,2,sugar_beet,2,KAS,0.01,30
53337,2,sugar_beet,3,KAS,0.25,10
53338,2,sugar_beet,1,PK,0.001,60
53338,2,sugar_beet,2,KAS,0.01,30
53338,2,sugar_beet,3,KAS,0.25,10
53339,2,sugar_beet,1,PK,0.001,60
53339,2,sugar_beet,2,KAS,0.01,30
53339,2,sugar_beet,3,KAS,0.25,10
53340,2,sugar_beet,1,PK,0.001,60
53340,2,sugar_beet,2,KAS,0.01,30
53340,2,sugar_beet,3,KAS,0.25,10
53341,2,sugar_beet,1,PK,0.001,60
53341,2,sugar_beet,2,KAS,0.01,30
53341,2,sugar_beet,3,KAS,0.25,10
53342,2,sugar_beet,1,PK,0.001,60
53342,2,sugar_beet,2,KAS,0.01,30
53342,2,sugar_beet,3,KAS,0.25,10
53343,2,sugar_beet,1,PK,0.001,60
53343,2,sugar_beet,2,KAS,0.01,30
53343,2,sugar_beet,3,KAS,0.25,10
53344,2,sugar_beet,1,PK,0.001,60
53344,2,sugar_beet,2,KAS,0.01,30
53344,2,sugar_beet,3,KAS,0.25,10
53345,2,sugar_beet,1,PK,0.001,60
53345,2,sugar_beet,2,KAS,0.01,30
53345,2,sugar_beet,3,KAS,0.25,10
53346,2,sugar_beet,1,PK,0.001,60
53346,2,sugar_beet,2,KAS,0.01,30
53346,2,sugar_beet,3,KAS,0.25,10
53347,2,sugar_beet,1,PK,0.001,60
53347,2,sugar_beet,2,KAS,0.01,30
53347,2,sugar_beet,3,KAS,0.25,10
53348,2,sugar_beet,1,PK,0.001,60
53348,2,sugar_beet,2,KAS,0.01,30
53348,2,sugar_beet,3,KAS,0.25,10
53349,2,sugar_beet,1,PK,0.001,60
53349,2,sugar_beet,2,KAS,0.01,30
53349,2,sugar_beet,3,KAS,0.25,10
53350,2,sugar_beet,1,PK,0.001,60
53350,2,sugar_beet,2,KAS,0.01,30
53350,2,sugar_beet,3,KAS,0.25,10
53351,2,sugar_beet,1,PK,0.001,60
53351,2,sugar_beet,2,KAS,0.01,30
53351,2,sugar_beet,3,KAS,0.25,10
53352,2,sugar_beet,1,PK,0.001,60
53352,2,sugar_beet,2,KAS,0.01,30
53352,2,sugar_beet,3,KAS,0.25,10
53353,2,sugar_beet,1,PK,0.001,60
53353,2,sugar_beet,2,KAS,0.01,30
53353,2,sugar_beet,3,KAS,0.25,10
53354,2,sugar_beet,1,PK,0.001,60
53354,2,sugar_beet,2,KAS,0.01,30
53354,2,sugar_beet,3,KAS,0.25,10
53355,2,sugar_beet,1,PK,0.001,60
53355,2,sugar_beet,2,KAS,0.01,30
53355,2,sugar_beet,3,KAS,0.25,10
53356,2,sugar_beet,1,PK,0.001,60
53356,2,sugar_beet,2,KAS,0.01,30
53356,2,sugar_beet,3,KAS,0.25,10
53357,2,sugar_beet,1,PK,0.001,60
53357,2,sugar_beet,2,KAS,0.01,30
53357,2,sugar_beet,3,KAS,0.25,10
53358,2,sugar_beet,1,PK,0.001,60
53358,2,sugar_beet,2,KAS,0.01,30
53358,2,sugar_beet,3,KAS,0.25,10
53359,2,sugar_beet,1,PK,0.001,60
53359,2,sugar_beet,2,KAS,0.01,30
53359,2,sugar_beet,3,KAS,0.25,10
53360,2,sugar_beet,1,PK,0.001,60
53360,2,sugar_beet,2,KAS,0.01,30
53360,2,sugar_beet,3,KAS,0.25,10
53361,2,sugar_beet,1,PK,0.001,60
53361,2,sugar_beet,2,KAS,0.01,30
53361,2,sugar_beet,3,KAS,0.25,10
53362,2,sugar_beet,1,PK,0.001,60
53362,2,sugar_beet,2,KAS,0.01,30
53362,2,sugar_beet,3,KAS,0.25,10
53363,2,sugar_beet,1,PK,0.001,60
53363,2,sugar_beet,2,KAS,0.01,30
53363,2,sugar_beet,3,KAS,0.25,10
53364,2,sugar_beet,1,PK,0.001,60
53364,2,sugar_beet,2,KAS,0.01,30
53364,2,sugar_beet,3,KAS,0.25,10
53365,2,sugar_beet,1,PK,0.001,60
53365,2,sugar_beet,2,KAS,0.01,30
53365,2,sugar_beet,3,KAS,0.25,10
53366,2,sugar_beet,1,PK,0.001,60
53366,2,sugar_beet,2,KAS,0.01,30
53366,2,sugar_beet,3,KAS,0.25,10
53367,2,sugar_beet,1,PK,0.001,60
53367,2,sugar_beet,2,KAS,0.01,30
53367,2,sugar_beet,3,KAS,0.25,10
53368,2,sugar_beet,1,PK,0.001,60
53368,2,sugar_beet,2,KAS,0.01,30
53368,2,sugar_beet,3,KAS,0.25,10
53369,2,sugar_beet,1,PK,0.001,60
53369,2,sugar_beet,2,KAS,0.01,30
53369,2,sugar_beet,3,KAS,0.25,10
53370,2,sugar_beet,1,PK,0.001,60
53370,2,sugar_beet,2,KAS,0.01,30
53370,2,sugar_beet,3,KAS,0.25,10
53371,2,sugar_beet,1,PK,0.001,60
53371,2,sugar_beet,2,KAS,0.01,30
53371,2,sugar_beet,3,KAS,0.25,10
53372,2,sugar_beet,1,PK,0.001,60
53372,2,sugar_beet,2,KAS,0.01,30
53372,2,sugar_beet,3,KAS,0.25,10
53373,2,sugar_beet,1,PK,0.001,60
53373,2,sugar_beet,2,KAS,0.01,30
53373,2,sugar_beet,3,KAS,0.25,10
53374,2,sugar_beet,1,PK,0.001,60
53374,2,sugar_beet,2,KAS,0.01,30
53374,2,sugar_beet,3,KAS,0.25,10
53375,2,sugar_beet,1,PK,0.001,60
53375,2,sugar_beet,2,KAS,0.01,30
53375,2,sugar_beet,3,KAS,0.25,10
53376,2,sugar_beet,1,PK,0.001,60
53376,2,sugar_beet,2,KAS,0.01,30
53376,2,sugar_beet,3,KAS,0.25,10
53377,2,sugar_beet,1,PK,0.001,60
53377,2,sugar_beet,2,KAS,0.01,30
53377,2,sugar_beet,3,KAS,0.25,10
53378,2,sugar_beet,1,PK,0.001,60
53378,2,sugar_beet,2,KAS,0.01,30
53378,2,sugar_beet,3,KAS,0.25,10
53379,2,sugar_beet,1,PK,0.001,60
53379,2,sugar_beet,2,KAS,0.01,30
53379,2,sugar_beet,3,KAS,0.25,10
53380,2,sugar_beet,1,PK,0.001,60
53380,2,sugar_beet,2,KAS,0.01,30
53380,2,sugar_beet,3,KAS,0.25,10
53381,2,sugar_beet,1,PK,0.001,60
53381,2,sugar_beet,2,KAS,0.01,30
53381,2,sugar_beet,3,KAS,0.25,10
53382,2,sugar_beet,1,PK,0.001,60
53382,2,sugar_beet,2,KAS,0.01,30
53382,2,sugar_beet,3,KAS,0.25,10
53383,2,sugar_beet,1,PK,0.001,60
53383,2,sugar_beet,2,KAS,0.01,30
53383,2,sugar_beet,3,KAS,0.25,10
53384,2,sugar_beet,1,PK,0.001,60
53384,2,sugar_beet,2,KAS,0.01,30
53384,2,sugar_beet,3,KAS,0.25,10
53385,2,sugar_beet,1,PK,0.001,60
53385,2,sugar_beet,2,KAS,0.01,30
53385,2,sugar_beet,3,KAS,0.25,10
53386,2,sugar_beet,1,PK,0.001,60
53386,2,sugar_beet,2,KAS,0.01,30
53386,2,sugar_beet,3,KAS,0.25,10
53387,2,sugar_beet,1,PK,0.001,60
53387,2,sugar_beet,2,KAS,0.01,30
53387,2,sugar_beet,3,KAS,0.25,10
53388,2,sugar_beet,1,PK,0.001,60
53388,2,sugar_beet,2,KAS,0.01,30
53388,2,sugar_beet,3,KAS,0.25,10
53389,2,sugar_beet,1,PK,0.001,60
53389,2,sugar_beet,2,KAS,0.01,30
53389,2,sugar_beet,3,KAS,0.25,10
53390,2,sugar_beet,1,PK,0.001,60
53390,2,sugar_beet,2,KAS,0.01,30
53390,2,sugar_beet,3,KAS,0.25,10
53391,2,sugar_beet,1,PK,0.001,60
53391,2,sugar_beet,2,KAS,0.01,30
53391,2,sugar_beet,3,KAS,0.25,10
53392,2,sugar_beet,1,PK,0.001,60
53392,2,sugar_beet,2,KAS,0.01,30
53392,2,sugar_beet,3,KAS,0.25,10
53393,2,sugar_beet,1,PK,0.001,60
53393,2,sugar_beet,2,KAS,0.01,30
53393,2,sugar_beet,3,KAS,0.25,10
53394,2,sugar_beet,1,PK,0.001,60
53394,2,sugar_beet,2,KAS,0.01,30
53394,2,sugar_beet,3,KAS,0.25,10
53395,2,sugar_beet,1,PK,0.001,60
53395,2,sugar_beet,2,KAS,0.01,30
53395,2,sugar_beet,3,KAS,0.25,10
53396,2,sugar_beet,1,PK,0.001,60
53396,2,sugar_beet,2,KAS,0.01,30
53396,2,sugar_beet,3,KAS,0.25,10
53397,2,sugar_beet,1,PK,0.001,60
53397,2,sugar_beet,2,KAS,0.01,30
53397,2,sugar_beet,3,KAS,0.25,10
53398,2,sugar_beet,1,PK,0.001,60
53398,2,sugar_beet,2,KAS,0.01,30
53398,2,sugar_beet,3,KAS,0.25,10
53399,2,sugar_beet,1,PK,0.001,60
53399,2,sugar_beet,2,KAS,0.01,30
53399,2,sugar_beet,3,KAS,0.25,10
53400,2,sugar_beet,1,PK,0.001,60
53400,2,sugar_beet,2,KAS,0.01,30
53400,2,sugar_beet,3,KAS,0.25,10
53401,2,sugar_beet,1,PK,0.001,60
53401,2,sugar_beet,2,KAS,0.01,30
53401,2,sugar_beet,3,KAS,0.25,10
53402,2,sugar_beet,1,PK,0.001,60
53402,2,sugar_beet,2,KAS,0.01,30
53402,2,sugar_beet,3,KAS,0.25,10
53403,2,sugar_beet,1,PK,0.001,60
53403,2,sugar_beet,2,KAS,0.01,30
53403,2,sugar_beet,3,KAS,0.25,10
53404,2,sugar_beet,1,PK,0.001,60
53404,2,sugar_beet,2,KAS,0.01,30
53404,2,sugar_beet,3,KAS,0.25,10
53405,2,sugar_beet,1,PK,0.001,60
53405,2,sugar_beet,2,KAS,0.01,30
53405,2,sugar_beet,3,KAS,0.25,10
53406,2,sugar_beet,1,PK,0.001,60
53406,2,sugar_beet,2,KAS,0.01,30
53406,2,sugar_beet,3,KAS,0.25,10
53407,2,sugar_beet,1,PK,0.001,60
53407,2,sugar_beet,2,KAS,0.01,30
53407,2,sugar_beet,3,KAS,0.25,10
53408,2,sugar_beet,1,PK,0.001,60
53408,2,sugar_beet,2,KAS,0.01,30
53408,2,sugar_beet,3,KAS,0.25,10
53409,2,sugar_beet,1,PK,0.001,60
53409,2,sugar_beet,2,KAS,0.01,30
53409,2,sugar_beet,3,KAS,0.25,10
53410,2,sugar_beet,1,PK,0.001,60
53410,2,sugar_beet,2,KAS,0.01,30
53410,2,sugar_beet,3,KAS,0.25,10
53411,2,sugar_beet,1,PK,0.001,60
53411,2,sugar_beet,2,KAS,0.01,30
53411,2,sugar_beet,3,KAS,0.25,10
53412,2,sugar_beet,1,PK,0.001,60
53412,2,sugar_beet,2,KAS,0.01,30
53412,2,sugar_beet,3,KAS,0.25,10
53413,2,sugar_beet,1,PK,0.001,60
53413,2,sugar_beet,2,KAS,0.01,30
53413,2,sugar_beet,3,KAS,0.25,10
53414,2,sugar_beet,1,PK,0.001,60
53414,2,sugar_beet,2,KAS,0.01,30
53414,2,sugar_beet,3,KAS,0.25,10
53415,2,sugar_beet,1,PK,0.001,60
53415,2,sugar_beet,2,KAS,0.01,30
53415,2,sugar_beet,3,KAS,0.25,10
53416,2,sugar_beet,1,PK,0.001,60
53416,2,sugar_beet,2,KAS,0.01,30
53416,2,sugar_beet,3,KAS,0.25,10
53417,2,sugar_beet,1,PK,0.001,60
53417,2,sugar_beet,2,KAS,0.01,30
53417,2,sugar_beet,3,KAS,0.25,10
53418,2,sugar_beet,1,PK,0.001,60
53418,2,sugar_beet,2,KAS,0.01,30
53418,2,sugar_beet,3,KAS,0.25,10
53419,2,sugar_beet,1,PK,0.001,60
53419,2,sugar_beet,2,KAS,0.01,30
53419,2,sugar_beet,3,KAS,0.25,10
53420,2,sugar_beet,1,PK,0.001,60
53420,2,sugar_beet,2,KAS,0.01,30
53420,2,sugar_beet,3,KAS,0.25,10
53421,2,sugar_beet,1,PK,0.001,60
53421,2,sugar_beet,2,KAS,0.01,30
53421,2,sugar_beet,3,KAS,0.25,10
53422,2,sugar_beet,1,PK,0.001,60
53422,2,sugar_beet,2,KAS,0.01,30
53422,2,sugar_beet,3,KAS,0.25,10
53423,2,sugar_beet,1,PK,0.001,60
53423,2,sugar_beet,2,KAS,0.01,30
53423,2,sugar_beet,3,KAS,0.25,10
53424,2,sugar_beet,1,PK,0.001,60
53424,2,sugar_beet,2,KAS,0.01,30
53424,2,sugar_beet,3,KAS,0.25,10
53425,2,sugar_beet,1,PK,0.001,60
53425,2,sugar_beet,2,KAS,0.01,30
53425,2,sugar_beet,3,KAS,0.25,10
53426,2,sugar_beet,1,PK,0.001,60
53426,2,sugar_beet,2,KAS,0.01,30
53426,2,sugar_beet,3,KAS,0.25,10
53427,2,sugar_beet,1,PK,0.001,60
53427,2,sugar_beet,2,KAS,0.01,30
53427,2,sugar_beet,3,KAS,0.25,10
53428,2,sugar_beet,1,PK,0.001,60
53428,2,sugar_beet,2,KAS,0.01,30
53428,2,sugar_beet,3,KAS,0.25,10
53429,2,sugar_beet,1,PK,0.001,60
53429,2,sugar_beet,2,KAS,0.01,30
53429,2,sugar_beet,3,KAS,0.25,10
53430,2,sugar_beet,1,PK,0.001,60
53430,2,sugar_beet,2,KAS,0.01,30
53430,2,sugar_beet,3,KAS,0.25,10
53431,2,sugar_beet,1,PK,0.001,60
53431,2,sugar_beet,2,KAS,0.01,30
53431,2,sugar_beet,3,KAS,0.25,10
53432,2,sugar_beet,1,PK,0.001,60
53432,2,sugar_beet,2,KAS,0.01,30
53432,2,sugar_beet,3,KAS,0.25,10
53433,2,sugar_beet,1,PK,0.001,60
53433,2,sugar_beet,2,KAS,0.01,30
53433,2,sugar_beet,3,KAS,0.25,10
53434,2,sugar_beet,1,PK,0.001,60
53434,2,sugar_beet,2,KAS,0.01,30
53434,2,sugar_beet,3,KAS,0.25,10
53435,2,sugar_beet,1,PK,0.001,60
53435,2,sugar_beet,2,KAS,0.01,30
53435,2,sugar_beet,3,KAS,0.25,10
53436,2,sugar_beet,1,PK,0.001,60
53436,2,sugar_beet,2,KAS,0.01,30
53436,2,sugar_beet,3,KAS,0.25,10
53437,2,sugar_beet,1,PK,0.001,60
53437,2,sugar_beet,2,KAS,0.01,30
53437,2,sugar_beet,3,KAS,0.25,10
53438,2,sugar_beet,1,PK,0.001,60
53438,2,sugar_beet,2,KAS,0.01,30
53438,2,sugar_beet,3,KAS,0.25,10
53439,2,sugar_beet,1,PK,0.001,60
53439,2,sugar_beet,2,KAS,0.01,30
53439,2,sugar_beet,3,KAS,0.25,10
53440,2,sugar_beet,1,PK,0.001,60
53440,2,sugar_beet,2,KAS,0.01,30
53440,2,sugar_beet,3,KAS,0.25,10
53441,2,sugar_beet,1,PK,0.001,60
53441,2,sugar_beet,2,KAS,0.01,30
53441,2,sugar_beet,3,KAS,0.25,10
53442,2,sugar_beet,1,PK,0.001,60
53442,2,sugar_beet,2,KAS,0.01,30
53442,2,sugar_beet,3,KAS,0.25,10
53443,2,sugar_beet,1,PK,0.001,60
53443,2,sugar_beet,2,KAS,0.01,30
53443,2,sugar_beet,3,KAS,0.25,10
53444,2,sugar_beet,1,PK,0.001,60
53444,2,sugar_beet,2,KAS,0.01,30
53444,2,sugar_beet,3,KAS,0.25,10
53445,2,sugar_beet,1,PK,0.001,60
53445,2,sugar_beet,2,KAS,0.01,30
53445,2,sugar_beet,3,KAS,0.25,10
53446,2,sugar_beet,1,PK,0.001,60
53446,2,sugar_beet,2,KAS,0.01,30
53446,2,sugar_beet,3,KAS,0.25,10
53447,2,sugar_beet,1,PK,0.001,60
53447,2,sugar_beet,2,KAS,0.01,30
53447,2,sugar_beet,3,KAS,0.25,10
53448,2,sugar_beet,1,PK,0.001,60
53448,2,sugar_beet,2,KAS,0.01,30
53448,2,sugar_beet,3,KAS,0.25,10
53449,2,sugar_beet,1,PK,0.001,60
53449,2,sugar_beet,2,KAS,0.01,30
53449,2,sugar_beet,3,KAS,0.25,10
53450,2,sugar_beet,1,PK,0.001,60
53450,2,sugar_beet,2,KAS,0.01,30
53450,2,sugar_beet,3,KAS,0.25,10
53451,2,sugar_beet,1,PK,0.001,60
53451,2,sugar_beet,2,KAS,0.01,30
53451,2,sugar_beet,3,KAS,0.25,10
53452,2,sugar_beet,1,PK,0.001,60
53452,2,sugar_beet,2,KAS,0.01,30
53452,2,sugar_beet,3,KAS,0.25,10
53453,2,sugar_beet,1,PK,0.001,60
53453,2,sugar_beet,2,KAS,0.01,30
53453,2,sugar_beet,3,KAS,0.25,10
53454,2,sugar_beet,1,PK,0.001,60
53454,2,sugar_beet,2,KAS,0.01,30
53454,2,sugar_beet,3,KAS,0.25,10
53455,2,sugar_beet,1,PK,0.001,60
53455,2,sugar_beet,2,KAS,0.01,30
53455,2,sugar_beet,3,KAS,0.25,10
53456,2,sugar_beet,1,PK,0.001,60
53456,2,sugar_beet,2,KAS,0.01,30
53456,2,sugar_beet,3,KAS,0.25,10
53457,2,sugar_beet,1,PK,0.001,60
53457,2,sugar_beet,2,KAS,0.01,30
53457,2,sugar_beet,3,KAS,0.25,10
53458,2,sugar_beet,1,PK,0.001,60
53458,2,sugar_beet,2,KAS,0.01,30
53458,2,sugar_beet,3,KAS,0.25,10
53459,2,sugar_beet,1,PK,0.001,60
53459,2,sugar_beet,2,KAS,0.01,30
53459,2,sugar_beet,3,KAS,0.25,10
53460,2,sugar_beet,1,PK,0.001,60
53460,2,sugar_beet,2,KAS,0.01,30
53460,2,sugar_beet,3,KAS,0.25,10
53461,2,sugar_beet,1,PK,0.001,60
53461,2,sugar_beet,2,KAS,0.01,30
53461,2,sugar_beet,3,KAS,0.25,10
53462,2,sugar_beet,1,PK,0.001,60
53462,2,sugar_beet,2,KAS,0.01,30
53462,2,sugar_beet,3,KAS,0.25,10
53463,2,sugar_beet,1,PK,0.001,60
53463,2,sugar_beet,2,KAS,0.01,30
53463,2,sugar_beet,3,KAS,0.25,10
53464,2,sugar_beet,1,PK,0.001,60
53464,2,sugar_beet,2,KAS,0.01,30
53464,2,sugar_beet,3,KAS,0.25,10
53465,2,sugar_beet,1,PK,0.001,60
53465,2,sugar_beet,2,KAS,0.01,30
53465,2,sugar_beet,3,KAS,0.25,10
53466,2,sugar_beet,1,PK,0.001,60
53466,2,sugar_beet,2,KAS,0.01,30
53466,2,sugar_beet,3,KAS,0.25,10
53467,2,sugar_beet,1,PK,0.001,60
53467,2,sugar_beet,2,KAS,0.01,30
53467,2,sugar_beet,3,KAS,0.25,10
53468,2,sugar_beet,1,PK,0.001,60
53468,2,sugar_beet,2,KAS,0.01,30
53468,2,sugar_beet,3,KAS,0.25,10
53469,2,sugar_beet,1,PK,0.001,60
53469,2,sugar_beet,2,KAS,0.01,30
53469,2,sugar_beet,3,KAS,0.25,10
53470,2,sugar_beet,1,PK,0.001,60
53470,2,sugar_beet,2,KAS,0.01,30
53470,2,sugar_beet,3,KAS,0.25,10
53471,2,sugar_beet,1,PK,0.001,60
53471,2,sugar_beet,2,KAS,0.01,30
53471,2,sugar_beet,3,KAS,0.25,10
53472,2,sugar_beet,1,PK,0.001,60
53472,2,sugar_beet,2,KAS,0.01,30
53472,2,sugar_beet,3,KAS,0.25,10
53473,2,sugar_beet,1,PK,0.001,60
53473,2,sugar_beet,2,KAS,0.01,30
53473,2,sugar_beet,3,KAS,0.25,10
53474,2,sugar_beet,1,PK,0.001,60
53474,2,sugar_beet,2,KAS,0.01,30
53474,2,sugar_beet,3,KAS,0.25,10
53475,2,sugar_beet,1,PK,0.001,60
53475,2,sugar_beet,2,KAS,0.01,30
53475,2,sugar_beet,3,KAS,0.25,10
53476,2,sugar_beet,1,PK,0.001,60
53476,2,sugar_beet,2,KAS,0.01,30
53476,2,sugar_beet,3,KAS,0.25,10
53477,2,sugar_beet,1,PK,0.001,60
53477,2,sugar_beet,2,KAS,0.01,30
53477,2,sugar_beet,3,KAS,0.25,10
53478,2,sugar_beet,1,PK,0.001,60
53478,2,sugar_beet,2,KAS,0.01,30
53478,2,sugar_beet,3,KAS,0.25,10
53479,2,sugar_beet,1,PK,0.001,60
53479,2,sugar_beet,2,KAS,0.01,30
53479,2,sugar_beet,3,KAS,0.25,10
53480,2,sugar_beet,1,PK,0.001,60
53480,2,sugar_beet,2,KAS,0.01,30
53480,2,sugar_beet,3,KAS,0.25,10
53481,2,sugar_beet,1,PK,0.001,60
53481,2,sugar_beet,2,KAS,0.01,30
53481,2,sugar_beet,3,KAS,0.25,10
53482,2,sugar_beet,1,PK,0.001,60
53482,2,sugar_beet,2,KAS,0.01,30
53482,2,sugar_beet,3,KAS,0.25,10
53483,2,sugar_beet,1,PK,0.001,60
53483,2,sugar_beet,2,KAS,0.01,30
53483,2,sugar_beet,3,KAS,0.25,10
53484,2,sugar_beet,1,PK,0.001,60
53484,2,sugar_beet,2,KAS,0.01,30
53484,2,sugar_beet,3,KAS,0.25,10
53485,2,sugar_beet,1,PK,0.001,60
53485,2,sugar_beet,2,KAS,0.01,30
53485,2,sugar_beet,3,KAS,0.25,10
53486,2,sugar_beet,1,PK,0.001,60
53486,2,sugar_beet,2,KAS,0.01,30
53486,2,sugar_beet,3,KAS,0.25,10
53487,2,sugar_beet,1,PK,0.001,60
53487,2,sugar_beet,2,KAS,0.01,30
53487,2,sugar_beet,3,KAS,0.25,10
53488,2,sugar_beet,1,PK,0.001,60
53488,2,sugar_beet,2,KAS,0.01,30
53488,2,sugar_beet,3,KAS,0.25,10
53489,2,sugar_beet,1,PK,0.001,60
53489,2,sugar_beet,2,KAS,0.01,30
53489,2,sugar_beet,3,KAS,0.25,10
53490,2,sugar_beet,1,PK,0.001,60
53490,2,sugar_beet,2,KAS,0.01,30
53490,2,sugar_beet,3,KAS,0.25,10
53491,2,sugar_beet,1,PK,0.001,60
53491,2,sugar_beet,2,KAS,0.01,30
53491,2,sugar_beet,3,KAS,0.25,10
53492,2,sugar_beet,1,PK,0.001,60
53492,2,sugar_beet,2,KAS,0.01,30
53492,2,sugar_beet,3,KAS,0.25,10
53493,2,sugar_beet,1,PK,0.001,60
53493,2,sugar_beet,2,KAS,0.01,30
53493,2,sugar_beet,3,KAS,0.25,10
53494,2,sugar_beet,1,PK,0.001,60
53494,2,sugar_beet,2,KAS,0.01,30
53494,2,sugar_beet,3,KAS,0.25,10
53495,2,sugar_beet,1,PK,0.001,60
53495,2,sugar_beet,2,KAS,0.01,30
53495,2,sugar_beet,3,KAS,0.25,10
53496,2,sugar_beet,1,PK,0.001,60
53496,2,sugar_beet,2,KAS,0.01,30
53496,2,sugar_beet,3,KAS,0.25,10
53497,2,sugar_beet,1,PK,0.001,60
53497,2,sugar_beet,2,KAS,0.01,30
53497,2,sugar_beet,3,KAS,0.25,10
53498,2,sugar_beet,1,PK,0.001,60
53498,2,sugar_beet,2,KAS,0.01,30
53498,2,sugar_beet,3,KAS,0.25,10
53499,2,sugar_beet,1,PK,0.001,60
53499,2,sugar_beet,2,KAS,0.01,30
